		319.354	322.998	326.639	330.28	333.919	337.558	341.194	344.83	348.462	352.094	355.725	359.355	362.981	366.608	370.233	373.857	377.478	381.099	384.718	388.337	391.952	395.567	399.181	402.791	406.403	410.012	413.619	417.225	420.829	424.433	428.036	431.635	435.235	438.831	442.428	446.024	449.616	453.209	456.798	460.388	463.975	467.562	471.145	474.73	478.311	481.892	485.47	489.049	492.624	496.2	499.773	503.346	506.916	510.484	514.053	517.619	521.185	524.748	528.309	531.871	535.43	538.989	542.545	546.099	549.655	553.206	556.757	560.306	563.855	567.401	570.946	574.492	578.034	581.574	585.114	588.654	592.19	595.725	599.259	602.791	606.324	609.854	613.382	616.909	620.435	623.959	627.484	631.005	634.526	638.044	641.562	645.078	648.592	652.106	655.618	659.128	662.639	666.147	669.654	673.159	676.663	680.165	683.666	687.166	690.664	694.161	697.657	701.151	704.644	708.134	711.624	715.113	718.601	722.087	725.572	729.055	732.538	736.018	739.498	742.974	746.451	749.926	753.401	756.873	760.345	763.813	767.282	770.749	774.216	777.68	781.142	784.604	788.065	791.524	794.981	798.438	801.893	805.345	808.798	812.25	815.698	819.147	822.594	826.039	829.484	832.927	836.367	839.808	843.246	846.685	850.122	853.555	856.99	860.421	863.853	867.281	870.71	874.136	877.563	880.986	884.41	887.83	891.252	894.67	898.088	901.504	904.92	908.333	911.746	915.156	918.565	921.975	925.381	928.788	932.192	935.594	938.997	942.397	945.795	949.195	952.591	955.985	959.38	962.773	966.163	969.553	972.943	976.33	979.716	983.1	986.485	989.867	993.247	996.626	1000	1003.38	1006.76	1010.13	1013.5	1016.88	1020.25	1023.62	1026.99	1030.35	1033.72	1037.08	1040.44	1043.8	1047.16	1050.52	1053.88	1057.24	1060.59	1063.95	1067.3	1070.65	1074	1077.35	1080.7	1084.04	1087.39	1090.73	1094.07	1097.41	1100.75	1104.09	1107.43	1110.76	1114.1	1117.43	1120.76	1124.09	1127.42	1130.75	1134.08	1137.4	1140.73	1144.05	1147.37	1150.69	1154.01	1157.33	1160.65	1163.96	1167.28	1170.59	1173.9	1177.21	1180.52	1183.83	1187.14	1190.44	1193.74	1197.05	1200.35	1203.65	1206.95	1210.25	1213.54	1216.84	1220.13	1223.43	1226.72	1230.01	1233.3	1236.58	1239.87	1243.16	1246.44	1249.72	1253	1256.28	1259.56	1262.84	1266.12	1269.39	1272.67	1275.94	1279.21	1282.48	1285.75	1289.02	1292.29	1295.55	1298.82	1302.08	1305.34	1308.6	1311.86	1315.12	1318.37	1321.63	1324.88	1328.14	1331.39	1334.64	1337.89	1341.14	1344.39	1347.63	1350.87	1354.12	1357.36	1360.6	1363.84	1367.08	1370.32	1373.55	1376.79	1380.02	1383.25	1386.48	1389.71	1392.94	1396.17	1399.4	1402.62	1405.85	1409.07	1412.29	1415.51	1418.73	1421.95	1425.16	1428.38	1431.59	1434.8	1438.02	1441.23	1444.44	1447.64	1450.85	1454.06	1457.26	1460.46	1463.67	1466.87	1470.07	1473.27	1476.46	1479.66	1482.85	1486.05	1489.24	1492.43	1495.62	1498.81	1502	1505.18	1508.37	1511.55	1514.74	1517.92	1521.1	1524.28	1527.46	1530.63	1533.81	1536.98	1540.16	1543.33	1546.5	1549.67	1552.84	1556.01	1559.17	1562.34	1565.5	1568.66	1571.83	1574.99	1578.15	1581.3	1584.46	1587.62	1590.77	1593.92	1597.07	1600.23	1603.38	1606.53	1609.67	1612.82	1615.96	1619.11	1622.25	1625.39	1628.53	1631.67	1634.81	1637.95	1641.08	1644.22	1647.35	1650.48	1653.61	1656.74	1659.87	1663	1666.13	1669.25	1672.38	1675.5	1678.62	1681.74	1684.86	1687.98	1691.1	1694.21	1697.33	1700.44	1703.56	1706.67	1709.78	1712.89	1716	1719.1	1722.21	1725.31	1728.42	1731.52	1734.62	1737.72	1740.82	1743.92	1747.01	1750.11	1753.2	1756.3	1759.39	1762.48	1765.57	1768.66	1771.74	1774.83	1777.92	1781	1784.08	1787.16	1790.24	1793.32	1796.4	1799.48	1802.56	1805.63	1808.71	1811.78	1814.85	1817.92	1820.99	1824.06	1827.12	1830.19	1833.26	1836.32	1839.38	1842.44	1845.5	1848.56	1851.62	1854.68	1857.73	1860.79	1863.84	1866.89	1869.95	1873	1876.05	1879.09	1882.14	1885.19	1888.23	1891.27	1894.32	1897.36	1900.4	1903.44	1906.47	1909.51	1912.55	1915.58	1918.61	1921.65	1924.68	1927.71	1930.74	1933.77	1936.79	1939.82	1942.84	1945.87	1948.89	1951.91	1954.93	1957.95	1960.97	1963.99	1967	1970.02	1973.03	1976.04	1979.05	1982.06	1985.07	1988.08	1991.09	1994.09	1997.1	2000.1	2003.11	2006.11	2009.11	2012.11	2015.11	2018.1	2021.1	2024.09	2027.09	2030.08	2033.07	2036.06	2039.05	2042.04	2045.03	2048.02	2051	2053.99	2056.97	2059.95	2062.93	2065.91	2068.89	2071.87	2074.84	2077.82	2080.79	2083.77	2086.74	2089.71	2092.68	2095.65	2098.62	2101.59	2104.55	2107.52	2110.48	2113.44	2116.41	2119.37	2122.32	2125.28	2128.24	2131.2	2134.15	2137.11	2140.06	2143.01	2145.96	2148.91	2151.86	2154.81	2157.75	2160.7	2163.65	2166.59	2169.53	2172.47	2175.41	2178.35	2181.29	2184.23	2187.16	2190.1	2193.03	2195.97	2198.9	2201.83	2204.76	2207.69	2210.62	2213.54	2216.47	2219.39	2222.31	2225.24	2228.16	2231.08	2234	2236.92	2239.83	2242.75	2245.67	2248.58	2251.49	2254.4	2257.31	2260.22	2263.13	2266.04	2268.95	2271.85	2274.76	2277.66	2280.56	2283.47	2286.37	2289.27	2292.16	2295.06	2297.96	2300.85	2303.75	2306.64	2309.53	2312.42	2315.31	2318.2	2321.09	2323.98	2326.86	2329.75	2332.63	2335.52	2338.4	2341.28	2344.16	2347.04	2349.91	2352.79	2355.67	2358.54	2361.42	2364.29	2367.16	2370.03	2372.9	2375.77	2378.64	2381.5	2384.37	2387.23	2390.1	2392.96	2395.82	2398.68	2401.54	2404.4	2407.26	2410.11	2412.97	2415.82	2418.67	2421.53	2424.38	2427.23	2430.08	2432.93	2435.77	2438.62	2441.46	2444.31	2447.15	2449.99	2452.84	2455.68	2458.51	2461.35	2464.19	2467.03	2469.86	2472.7	2475.53	2478.36	2481.19	2484.02	2486.85	2489.68	2492.51	2495.33	2498.16	2500.98	2503.81	2506.63	2509.45	2512.27	2515.09	2517.91	2520.72	2523.54	2526.35	2529.17	2531.98	2534.79	2537.61	2540.42	2543.22	2546.03	2548.84	2551.65	2554.45	2557.26	2560.06	2562.86	2565.66	2568.46	2571.26	2574.06	2576.86	2579.65	2582.45	2585.25	2588.04	2590.83	2593.62	2596.41	2599.2	2601.99	2604.78	2607.57	2610.35	2613.14	2615.92	2618.7	2621.48	2624.26	2627.04	2629.82	2632.6	2635.38	2638.15	2640.93	2643.7	2646.47	2649.25	2652.02	2654.79	2657.56	2660.33	2663.09	2665.86	2668.62	2671.39	2674.15	2676.91	2679.67	2682.43	2685.19	2687.95	2690.71	2693.47	2696.22	2698.98	2701.73	2704.48	2707.23	2709.99	2712.74	2715.48	2718.23	2720.98	2723.72	2726.47	2729.21	2731.96	2734.7	2737.44	2740.18	2742.92	2745.66	2748.4	2751.13	2753.87	2756.6	2759.34	2762.07	2764.8	2767.53	2770.26	2772.99	2775.72	2778.44	2781.17	2783.89	2786.62	2789.34	2792.06	2794.78	2797.5	2800.22	2802.94	2805.66	2808.38	2811.09	2813.81	2816.52	2819.23	2821.94	2824.66	2827.37	2830.07	2832.78	2835.49	2838.2	2840.9	2843.6	2846.31	2849.01	2851.71	2854.41	2857.11	2859.81	2862.51	2865.21	2867.9	2870.6	2873.29	2875.98	2878.67	2881.37	2884.06	2886.75	2889.44	2892.12	2894.81	2897.49	2900.18	2902.86	2905.55	2908.23	2910.91	2913.59	2916.27	2918.95	2921.62	2924.3	2926.98	2929.65	2932.32	2935	2937.67	2940.34	2943.01	2945.68	2948.35	2951.01	2953.68	2956.35	2959.01	2961.67	2964.34	2967	2969.66	2972.32	2974.98	2977.64	2980.29	2982.95	2985.6	2988.26	2990.91	2993.56	2996.22	2998.87	3001.52	3004.17	3006.81	3009.46	3012.11	3014.75	3017.4	3020.04	3022.68	3025.32	3027.97	3030.61	3033.24	3035.88	3038.52	3041.16	3043.79	3046.43	3049.06	3051.69	3054.32	3056.96	3059.58	3062.21	3064.84	3067.47	3070.1	3072.72	3075.35	3077.97	3080.59	3083.21	3085.84	3088.45	3091.07	3093.69	3096.31	3098.93	3101.54	3104.16	3106.77	3109.38	3112	3114.61	3117.22	3119.83	3122.44	3125.04	3127.65	3130.26	3132.86	3135.47	3138.07	3140.67	3143.27	3145.87	3148.47	3151.07	3153.67	3156.27	3158.86	3161.46	3164.05	3166.65	3169.24	3171.83	3174.42	3177.01	3179.6	3182.19	3184.78	3187.36	3189.95	3192.53	3195.12	3197.7	3200.28	3202.86	3205.44	3208.02	3210.6	3213.18	3215.76	3218.33	3220.91	3223.48	3226.06	3228.63	3231.2	3233.77	3236.34	3238.91	3241.48	3244.04	3246.61	3249.18	3251.74	3254.3	3256.87	3259.43	3261.99	3264.55	3267.11	3269.67	3272.23	3274.78	3277.34	3279.9	3282.45	3285	3287.56	3290.11	3292.66	3295.21	3297.76	3300.31	3302.85	3305.4	3307.95	3310.49	3313.03	3315.58	3318.12	3320.66	3323.2	3325.74	3328.28	3330.82	3333.36	3335.89	3338.43	3340.96	3343.5	3346.03	3348.56	3351.09	3353.62	3356.15	3358.68	3361.21	3363.74	3366.26	3368.79	3371.31	3373.84	3376.36	3378.88	3381.4	3383.92	3386.44	3388.96	3391.48	3394	3396.51	3399.03	3401.54
-10.6617	20.8042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.6617	23.2754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.6617	25.7467	335.938	345.603	337.115	319.82	357.865	318.613	355.571	301.421	353.809	299.501	318.692	303.103	316.928	297.374	310.545	296.074	322.187	306.802	313.214	295.4	297.859	290.418	319.81	294.888	306.638	344.938	339.734	310.445	302.413	274.728	264.724	301.753	285.003	271.942	307.884	309.521	286.066	289.413	280.437	287.042	263.747	286.329	307.561	266.223	289.83	270.967	301.883	303.202	283.492	302.818	301.845	269.66	298.726	279.474	308.647	303.115	298.088	282.629	298.235	291.783	304.297	286.83	300.005	285.971	287.851	309.14	282.641	298.665	303.038	279.595	267.937	289.499	271.285	272.505	306.374	287.021	297.18	302.082	269.025	308.162	301.644	277.698	266.019	292.802	295.632	296.383	336.869	284.593	319.796	313.749	306.004	294.671	276.04	296.258	300.199	288.667	320.973	287.53	304.77	295.62	299.583	283.18	311.662	303.062	308.755	293.717	291.886	307.688	286.158	320.805	332.378	341.738	331.119	339.229	357.2	346.177	331.604	343.263	332.919	334.483	343.871	320.102	350.191	318.799	335.685	340.499	344.19	370.695	376.702	400.182	366.307	361.816	329.263	339.035	345.638	327.402	349.395	347.608	353.451	351.703	359.746	349.223	374.645	410.976	342.3	333.686	368.824	377.68	378.822	388.671	409.269	370.663	396.672	375.642	375.319	352.059	362.551	380.564	408.224	331.655	354.763	385.124	380.741	361.435	365.834	390.694	350.099	350.11	348.684	394.513	344.565	393.084	364.016	388.392	381.871	380.792	425.134	363.791	372.733	377.464	363.679	375.131	375.636	390.07	367.914	366.704	370.995	384.553	349.472	370.917	367.51	413.712	382.391	434.194	458.616	470.816	412.37	388.019	380.02	388.077	368.639	358.088	398.766	372.131	404.641	388.946	359.667	358.043	385.357	364.502	358.848	386.785	383.805	374.409	412.596	359.368	373.341	416.759	400.964	366.313	401.669	383.084	378.568	398.015	377.842	394.765	391.771	365.765	410.296	353.785	357.885	381.179	374.285	363.249	378.893	362.909	315.744	321.683	321.869	329.702	352.562	327.516	352.684	380.19	381.071	339.342	352.681	354.512	351.071	376.233	361.166	391.827	378.886	422.51	409.469	422.09	429.31	451.424	445.298	453.146	437.138	438.283	434.996	468.29	447.491	456.753	472.354	423.381	463.575	430.741	414.027	461.488	423.554	441.301	455.873	456.513	426.373	461.171	448.215	425.769	424.591	437.212	468.896	462.369	434.512	447.828	482.41	437.79	513.687	479.655	491.284	445.711	473.731	518.497	517.858	464.649	472.35	472.559	471.66	441.433	411.313	412.553	421.071	450.267	413.263	422.872	413.036	398.14	404.863	386.955	390.775	362.03	388.811	357.135	384.83	384.49	375.947	381.871	364.153	360.132	383.61	384.137	421.813	384.094	385.754	430.867	438.436	453.188	459.54	494.935	502.074	426.98	486.866	425.109	472.047	429.822	446.411	409.328	410.263	433.595	399.627	369.911	389.014	354.447	332.268	347.423	364.612	324.864	346.218	329.864	342.477	334.349	333.486	308.063	327.675	315.447	330.409	313.345	326.446	319.381	324.179	348.488	342.606	376.859	352.599	361.178	364.515	331.299	327.021	382.297	398.771	400.941	355.691	360.712	360.319	371.252	340.199	364.292	371.486	348.528	346.088	347.532	366.08	334.592	337.669	348.88	330.833	373.447	354.174	358.091	393.772	396.011	419.161	423.668	430.269	464.581	446.07	472.01	460.691	443.794	426.216	439.75	438.161	413.147	381.343	403.512	388.81	412.61	365.823	352.647	391.244	345.876	338.059	339.339	329.224	319.989	332.126	311.319	286.329	303.1	301.347	271.081	274.315	283.511	299.62	305.558	314.582	291.491	297.286	308.957	295.983	241.008	296.883	306.649	294.13	292.464	273.535	316.578	304.683	281.578	289.201	276.735	319.31	291.551	272.513	295.125	288.785	270.815	289.736	291.204	274.158	282.488	295.689	274.591	299.56	290.18	289.576	293.869	298.162	266.885	272.156	290.308	279.724	302.871	293.104	295.164	284.201	296.094	284.103	280.01	301.672	261.815	299.318	301.104	292.973	273.967	272.776	282.429	296.907	279.761	273.446	269.091	261.783	257.415	302.874	289.643	295.928	280.828	277.428	303.07	289.941	313.525	308.199	283.721	290	280.927	279.537	307.801	294.017	281.264	281.913	266.431	296.707	275.712	296.596	295.713	327.338	296.26	283.325	290.5	263.269	302.135	287.373	288.949	267.386	262.184	281.197	306.128	281.422	274.189	297.188	288.873	279.492	272.976	296.859	281.374	283.45	303.195	286.395	285.251	295.785	300.318	293.007	292.484	270.491	273.828	269.363	284.291	271.064	288.807	280.483	293.432	308.28	264.603	310.187	298.347	328.636	281.611	290.117	296.819	290.265	300.141	283.263	292.319	273.626	278.133	333.178	285.773	268.254	293.584	310.351	284.996	319.572	317.405	268.451	259.323	290.873	302.503	303.149	282.662	285.105	277.409	287.706	291.863	288.859	307.861	299.551	300.136	318.564	274.758	292.873	299.827	321.434	290.635	302.154	260.761	276.068	271.844	287.906	273.194	296.904	286.326	286.273	266.468	274.195	274.458	284.196	273.39	294.462	306.272	269.754	274.434	302.566	278.517	267.636	264.309	265.737	310.854	252.117	294.398	280.923	276.873	285.096	296.31	288.395	302.545	292.685	304.923	302.676	300.31	337.623	295.29	296.55	262.76	310.529	293.94	284.092	295.435	279.486	288.673	292.93	283.542	273.219	317.502	286.896	279.301	293.617	295.53	290.757	263.507	290.091	272.49	286.775	299.996	304.971	283.117	291.098	276.944	271.207	297.035	272.919	291.561	287.148	273.616	276.807	271.683	282.489	299.942	286.628	311.034	292.172	308.189	312.927	267.274	274.74	294.644	273.308	289.311	301.531	278.025	304.63	276.96	289.881	288.194	310.664	281.581	275.716	301.839	295.833	260.644	294.117	321.586	304.559	274.007	275.145	288.665	291.558	291.538	266.882	269.709	295.974	274.279	285.404	290.897	280.635	271.396	284.336	290.813	290.054	281.181	296.06	296.43	296.891	271.965	305.129	286.781	277.599	299.243	272.11	292.004	282.218	301.449	270.033	285.77	300.643	310.981	292.272	280.811	297.625	283.385	311.085	294.929	312.595	317.434	267.982	291.922	298.46	317.811	274.663	304.951	310.384	315.756	288.944	319.862	282.936	312.805	302.34	300.073	297.783	301.83	321.263	326.101	302.88	276.152	283.755	294.931	300.679	289.425	305.079	284.989	302.465	323.505	289.348	270.427	297.797	301.213	300.141	295.738	292.301	308.48	312.293	299.272	306.772	334.862	302.245	298.22	338.149	293.75	295.965	296.36	296.792	312.523	322.942	284.456	308.473	302.536	290.173	319.626	279.817	310.131	299.357	278.464	300.418	338.683	299.387	284.707	315.614	292.607	301.497	288.423	292.612	287.645	328.881	313.943	326.203	300.59	296.595	333.017	315.408	315.8	306.343	348.794	367.013	360.253	362.451	373.608	417.736	406.83	429.706	443.662	515.205	514.793	534.373	521.269	549.945	565.518	582.077	614.649	557.237	558.574	575.414	549.306	564.259	650.028	606.924	639.132	631.889	676.844	695.797	743.605	791.42	814.964	795.887	861.304	879.584	937.913	852.531	852.283	890.008	886.437	814.229	782.868	778.937	753.983	742.502	730.186	720.505	647.24	690.81	688.026	643.601	646.11	609.927	627.998	565.847	592.454	531.355	521.277	487.187	504.666	491.092	443.966	453.276	425.808	412.488	397.489	381.689	385.951	345.998	354.718	405.717	385.878	354.118	314.812	339.025	353.761	351.387	354.108	341.554	355.367	343.77	388.882	357.066	390.275	339.249	364.047	362.781	320.441	342.744	349.121	337.112	315.954	312.394	322.219	297.852	321.066	279.265	293.357	295.822	314.174	298.385	350.971	322.766	323.77	286.437	292.541	284.437	313.999	300.832	264.119	303.53	299.288	258.26	318.762	331.684	309.2	300.138	280.948	281.943	304.826	288.134	304.296	296.858	286.873	267.576	295.525	299.802	319.237	307.375	306.46	261.632	301.993	276.505	293.125	317.27	276.596	279.587	298.471	281.238	296.604	301.89	286.331	310.699	305.07	277.08	302.851	294.741	296.569	295.828	302.447	322.09	273.318	306.754	284.184	288.395	276.511	322.701	313.268	263.814	270.603	326.975	304.983	277.523	298.768	295.304	317.511	319.096	310.409	305.763	305.961	295.074	290.634	319.832	307.525	333.727	311.848	314.09	322.84	296.89	311.406	322.768	345.629	308.155	319.655	327.914	301.581	306.478	333.736	286.39	337.797	319.346	300.767	306.336	341.209	316.482	312.605	324.615	344.973	300.454	345.036	278.442	343.794	331.695	306.987	307.379	336.111	320.437	319.75	294.074	286.719	297.542	310.707	294.132	290.719	307.718	285.384	277.086	293.947	301.918
