		319.354	322.998	326.639	330.28	333.919	337.558	341.194	344.83	348.462	352.094	355.725	359.355	362.981	366.608	370.233	373.857	377.478	381.099	384.718	388.337	391.952	395.567	399.181	402.791	406.403	410.012	413.619	417.225	420.829	424.433	428.036	431.635	435.235	438.831	442.428	446.024	449.616	453.209	456.798	460.388	463.975	467.562	471.145	474.73	478.311	481.892	485.47	489.049	492.624	496.2	499.773	503.346	506.916	510.484	514.053	517.619	521.185	524.748	528.309	531.871	535.43	538.989	542.545	546.099	549.655	553.206	556.757	560.306	563.855	567.401	570.946	574.492	578.034	581.574	585.114	588.654	592.19	595.725	599.259	602.791	606.324	609.854	613.382	616.909	620.435	623.959	627.484	631.005	634.526	638.044	641.562	645.078	648.592	652.106	655.618	659.128	662.639	666.147	669.654	673.159	676.663	680.165	683.666	687.166	690.664	694.161	697.657	701.151	704.644	708.134	711.624	715.113	718.601	722.087	725.572	729.055	732.538	736.018	739.498	742.974	746.451	749.926	753.401	756.873	760.345	763.813	767.282	770.749	774.216	777.68	781.142	784.604	788.065	791.524	794.981	798.438	801.893	805.345	808.798	812.25	815.698	819.147	822.594	826.039	829.484	832.927	836.367	839.808	843.246	846.685	850.122	853.555	856.99	860.421	863.853	867.281	870.71	874.136	877.563	880.986	884.41	887.83	891.252	894.67	898.088	901.504	904.92	908.333	911.746	915.156	918.565	921.975	925.381	928.788	932.192	935.594	938.997	942.397	945.795	949.195	952.591	955.985	959.38	962.773	966.163	969.553	972.943	976.33	979.716	983.1	986.485	989.867	993.247	996.626	1000	1003.38	1006.76	1010.13	1013.5	1016.88	1020.25	1023.62	1026.99	1030.35	1033.72	1037.08	1040.44	1043.8	1047.16	1050.52	1053.88	1057.24	1060.59	1063.95	1067.3	1070.65	1074	1077.35	1080.7	1084.04	1087.39	1090.73	1094.07	1097.41	1100.75	1104.09	1107.43	1110.76	1114.1	1117.43	1120.76	1124.09	1127.42	1130.75	1134.08	1137.4	1140.73	1144.05	1147.37	1150.69	1154.01	1157.33	1160.65	1163.96	1167.28	1170.59	1173.9	1177.21	1180.52	1183.83	1187.14	1190.44	1193.74	1197.05	1200.35	1203.65	1206.95	1210.25	1213.54	1216.84	1220.13	1223.43	1226.72	1230.01	1233.3	1236.58	1239.87	1243.16	1246.44	1249.72	1253	1256.28	1259.56	1262.84	1266.12	1269.39	1272.67	1275.94	1279.21	1282.48	1285.75	1289.02	1292.29	1295.55	1298.82	1302.08	1305.34	1308.6	1311.86	1315.12	1318.37	1321.63	1324.88	1328.14	1331.39	1334.64	1337.89	1341.14	1344.39	1347.63	1350.87	1354.12	1357.36	1360.6	1363.84	1367.08	1370.32	1373.55	1376.79	1380.02	1383.25	1386.48	1389.71	1392.94	1396.17	1399.4	1402.62	1405.85	1409.07	1412.29	1415.51	1418.73	1421.95	1425.16	1428.38	1431.59	1434.8	1438.02	1441.23	1444.44	1447.64	1450.85	1454.06	1457.26	1460.46	1463.67	1466.87	1470.07	1473.27	1476.46	1479.66	1482.85	1486.05	1489.24	1492.43	1495.62	1498.81	1502	1505.18	1508.37	1511.55	1514.74	1517.92	1521.1	1524.28	1527.46	1530.63	1533.81	1536.98	1540.16	1543.33	1546.5	1549.67	1552.84	1556.01	1559.17	1562.34	1565.5	1568.66	1571.83	1574.99	1578.15	1581.3	1584.46	1587.62	1590.77	1593.92	1597.07	1600.23	1603.38	1606.53	1609.67	1612.82	1615.96	1619.11	1622.25	1625.39	1628.53	1631.67	1634.81	1637.95	1641.08	1644.22	1647.35	1650.48	1653.61	1656.74	1659.87	1663	1666.13	1669.25	1672.38	1675.5	1678.62	1681.74	1684.86	1687.98	1691.1	1694.21	1697.33	1700.44	1703.56	1706.67	1709.78	1712.89	1716	1719.1	1722.21	1725.31	1728.42	1731.52	1734.62	1737.72	1740.82	1743.92	1747.01	1750.11	1753.2	1756.3	1759.39	1762.48	1765.57	1768.66	1771.74	1774.83	1777.92	1781	1784.08	1787.16	1790.24	1793.32	1796.4	1799.48	1802.56	1805.63	1808.71	1811.78	1814.85	1817.92	1820.99	1824.06	1827.12	1830.19	1833.26	1836.32	1839.38	1842.44	1845.5	1848.56	1851.62	1854.68	1857.73	1860.79	1863.84	1866.89	1869.95	1873	1876.05	1879.09	1882.14	1885.19	1888.23	1891.27	1894.32	1897.36	1900.4	1903.44	1906.47	1909.51	1912.55	1915.58	1918.61	1921.65	1924.68	1927.71	1930.74	1933.77	1936.79	1939.82	1942.84	1945.87	1948.89	1951.91	1954.93	1957.95	1960.97	1963.99	1967	1970.02	1973.03	1976.04	1979.05	1982.06	1985.07	1988.08	1991.09	1994.09	1997.1	2000.1	2003.11	2006.11	2009.11	2012.11	2015.11	2018.1	2021.1	2024.09	2027.09	2030.08	2033.07	2036.06	2039.05	2042.04	2045.03	2048.02	2051	2053.99	2056.97	2059.95	2062.93	2065.91	2068.89	2071.87	2074.84	2077.82	2080.79	2083.77	2086.74	2089.71	2092.68	2095.65	2098.62	2101.59	2104.55	2107.52	2110.48	2113.44	2116.41	2119.37	2122.32	2125.28	2128.24	2131.2	2134.15	2137.11	2140.06	2143.01	2145.96	2148.91	2151.86	2154.81	2157.75	2160.7	2163.65	2166.59	2169.53	2172.47	2175.41	2178.35	2181.29	2184.23	2187.16	2190.1	2193.03	2195.97	2198.9	2201.83	2204.76	2207.69	2210.62	2213.54	2216.47	2219.39	2222.31	2225.24	2228.16	2231.08	2234	2236.92	2239.83	2242.75	2245.67	2248.58	2251.49	2254.4	2257.31	2260.22	2263.13	2266.04	2268.95	2271.85	2274.76	2277.66	2280.56	2283.47	2286.37	2289.27	2292.16	2295.06	2297.96	2300.85	2303.75	2306.64	2309.53	2312.42	2315.31	2318.2	2321.09	2323.98	2326.86	2329.75	2332.63	2335.52	2338.4	2341.28	2344.16	2347.04	2349.91	2352.79	2355.67	2358.54	2361.42	2364.29	2367.16	2370.03	2372.9	2375.77	2378.64	2381.5	2384.37	2387.23	2390.1	2392.96	2395.82	2398.68	2401.54	2404.4	2407.26	2410.11	2412.97	2415.82	2418.67	2421.53	2424.38	2427.23	2430.08	2432.93	2435.77	2438.62	2441.46	2444.31	2447.15	2449.99	2452.84	2455.68	2458.51	2461.35	2464.19	2467.03	2469.86	2472.7	2475.53	2478.36	2481.19	2484.02	2486.85	2489.68	2492.51	2495.33	2498.16	2500.98	2503.81	2506.63	2509.45	2512.27	2515.09	2517.91	2520.72	2523.54	2526.35	2529.17	2531.98	2534.79	2537.61	2540.42	2543.22	2546.03	2548.84	2551.65	2554.45	2557.26	2560.06	2562.86	2565.66	2568.46	2571.26	2574.06	2576.86	2579.65	2582.45	2585.25	2588.04	2590.83	2593.62	2596.41	2599.2	2601.99	2604.78	2607.57	2610.35	2613.14	2615.92	2618.7	2621.48	2624.26	2627.04	2629.82	2632.6	2635.38	2638.15	2640.93	2643.7	2646.47	2649.25	2652.02	2654.79	2657.56	2660.33	2663.09	2665.86	2668.62	2671.39	2674.15	2676.91	2679.67	2682.43	2685.19	2687.95	2690.71	2693.47	2696.22	2698.98	2701.73	2704.48	2707.23	2709.99	2712.74	2715.48	2718.23	2720.98	2723.72	2726.47	2729.21	2731.96	2734.7	2737.44	2740.18	2742.92	2745.66	2748.4	2751.13	2753.87	2756.6	2759.34	2762.07	2764.8	2767.53	2770.26	2772.99	2775.72	2778.44	2781.17	2783.89	2786.62	2789.34	2792.06	2794.78	2797.5	2800.22	2802.94	2805.66	2808.38	2811.09	2813.81	2816.52	2819.23	2821.94	2824.66	2827.37	2830.07	2832.78	2835.49	2838.2	2840.9	2843.6	2846.31	2849.01	2851.71	2854.41	2857.11	2859.81	2862.51	2865.21	2867.9	2870.6	2873.29	2875.98	2878.67	2881.37	2884.06	2886.75	2889.44	2892.12	2894.81	2897.49	2900.18	2902.86	2905.55	2908.23	2910.91	2913.59	2916.27	2918.95	2921.62	2924.3	2926.98	2929.65	2932.32	2935	2937.67	2940.34	2943.01	2945.68	2948.35	2951.01	2953.68	2956.35	2959.01	2961.67	2964.34	2967	2969.66	2972.32	2974.98	2977.64	2980.29	2982.95	2985.6	2988.26	2990.91	2993.56	2996.22	2998.87	3001.52	3004.17	3006.81	3009.46	3012.11	3014.75	3017.4	3020.04	3022.68	3025.32	3027.97	3030.61	3033.24	3035.88	3038.52	3041.16	3043.79	3046.43	3049.06	3051.69	3054.32	3056.96	3059.58	3062.21	3064.84	3067.47	3070.1	3072.72	3075.35	3077.97	3080.59	3083.21	3085.84	3088.45	3091.07	3093.69	3096.31	3098.93	3101.54	3104.16	3106.77	3109.38	3112	3114.61	3117.22	3119.83	3122.44	3125.04	3127.65	3130.26	3132.86	3135.47	3138.07	3140.67	3143.27	3145.87	3148.47	3151.07	3153.67	3156.27	3158.86	3161.46	3164.05	3166.65	3169.24	3171.83	3174.42	3177.01	3179.6	3182.19	3184.78	3187.36	3189.95	3192.53	3195.12	3197.7	3200.28	3202.86	3205.44	3208.02	3210.6	3213.18	3215.76	3218.33	3220.91	3223.48	3226.06	3228.63	3231.2	3233.77	3236.34	3238.91	3241.48	3244.04	3246.61	3249.18	3251.74	3254.3	3256.87	3259.43	3261.99	3264.55	3267.11	3269.67	3272.23	3274.78	3277.34	3279.9	3282.45	3285	3287.56	3290.11	3292.66	3295.21	3297.76	3300.31	3302.85	3305.4	3307.95	3310.49	3313.03	3315.58	3318.12	3320.66	3323.2	3325.74	3328.28	3330.82	3333.36	3335.89	3338.43	3340.96	3343.5	3346.03	3348.56	3351.09	3353.62	3356.15	3358.68	3361.21	3363.74	3366.26	3368.79	3371.31	3373.84	3376.36	3378.88	3381.4	3383.92	3386.44	3388.96	3391.48	3394	3396.51	3399.03	3401.54
33.1279	41.3584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.1279	44.0024	299.525	307.858	301.629	323.374	292.691	325.72	317.769	313.15	280.487	305.283	297.983	284.802	271.491	323.479	287.794	286.964	287.79	321.796	312.054	283.724	300.213	310.569	320.998	298.455	305.449	259.298	290.017	292.807	319.927	312.981	293.498	264.034	257.752	305.793	291.029	255.691	271.539	271.534	291.61	295.977	262.63	258.367	280.719	265.104	301.02	290.002	278.403	268.646	271.263	271.76	296.296	276.291	296.522	265.171	276.68	306.433	318.109	310.557	292.629	309.808	299.772	272.092	285.232	312.175	302.7	302.27	283.785	278.146	296.202	284.122	291.579	276.086	285.738	255.889	276.618	302.416	276.344	302.082	255.902	287.399	296.179	278.792	306.524	291.706	314.315	282.059	280.54	310.062	295.367	257.007	319.357	279.104	268.28	280.782	279.229	282.056	289.095	255.704	285.036	284.672	297.396	307.234	314.942	295.403	292.332	299.197	273.231	304.391	298.265	321.907	323.544	348.374	291.252	287.125	306.172	317.329	292.788	328.868	290.889	315.717	296.479	345.402	298.596	372.48	323.657	315.398	325.673	270.683	283.341	316.675	342.465	291.402	300.019	315.205	296.88	318.729	303.821	275.914	326.262	300.526	344.484	318.666	323.308	336.651	320.428	356.661	345.841	319.66	324.079	351.446	381.912	331.301	363.889	347.251	352.407	341.159	340.776	363.167	327.882	365.254	323.397	367.863	371.061	360.363	345.51	324.511	361.84	343.725	354	333.9	296.708	379.235	381.096	355.224	368.999	360.354	340.97	342.137	355.346	343.645	364.774	364.13	377.846	363.475	355.687	351.099	357.625	351.114	348.359	329.58	355.222	411.482	394.619	447.451	510.431	593.733	553.472	476.305	408.25	403.21	381.574	364.54	369.745	416.1	392.865	367.575	355.398	346.322	343.725	348.421	362.072	355.627	324.509	371.163	386.538	401.838	392.991	387.225	377.957	369.603	358.868	383.084	387.347	355.253	361.414	363.053	353.576	372.296	359.28	359.195	351.417	396.212	348.619	351.531	335.378	348.096	331.584	302.76	339.692	334.935	382.902	309.728	350.591	293.259	345.378	330.937	323.203	358.732	333.094	374.113	353.73	335.395	367.146	362.609	329.076	376.982	374.436	408.329	364.433	404.595	337.838	364.876	368.074	393.838	407.594	417.972	369.06	415.859	390.605	405.025	437.563	425.167	395.815	419.982	418.593	376.703	389.158	396.352	385.55	377.99	405.484	361.867	382.967	432.676	404.838	385.365	371.329	377.514	385.793	421.547	414.158	405.576	380.884	386.765	387.341	377.396	383.128	399.212	333.613	381.95	362.372	367.868	389.957	337.441	331.643	377.49	322.395	351.845	344.236	347.951	360.005	341.518	343.672	329.426	338.65	333.224	370.825	356.277	326.199	332.35	369.173	323.212	355.646	380.988	363.977	394.529	422.851	432.399	439.786	434.627	423.073	420.747	439.114	414.74	425.463	422.59	368.057	354.82	348.724	362.011	325.206	318.083	355.583	340.31	314.144	337.382	336.565	331.861	312.295	304.95	319.579	328.379	295.658	320.027	318.684	284.403	319.361	321.405	366.872	337.632	345.52	318.938	324.197	332.704	306.204	317.713	336.476	285.459	312.393	322.596	331.61	330.619	329.46	328.206	351.94	332.558	351.679	329.944	319.602	337.152	302.827	301.4	325.291	334.592	323.557	324.819	337.829	331.621	340.285	340.286	346.401	375.324	376.852	390.247	389.01	403.684	404.804	401.208	379.972	397.443	398.527	371.256	410.278	363.129	365.286	393.449	364.572	347.728	324.16	348.571	322.802	301.874	287.862	283.979	294.353	326.143	282.923	303.126	295.532	285.751	272.842	323.876	312.78	309.743	302.637	282.516	298.603	294.476	270.53	298.099	309.75	297.831	304.695	295.94	271.803	324.422	309.298	283.762	304.683	268.078	288.237	261.307	297.122	340.787	293.773	304.801	288.785	281.492	285.847	268.804	277.085	316.7	304.501	284.398	273.042	288.213	278.741	258.368	321.857	271.828	318.671	273.464	265.837	291.948	309.995	281.25	282.213	282.184	297.017	283.982	267.932	303.468	309.23	299.123	284.065	301.66	259.928	282.429	301.839	300.448	297.053	282.84	298.061	301.459	281.38	286.718	287.167	276.941	282.279	259.498	302.505	286.513	273.527	264.486	285.199	276.133	303.47	274.344	306.427	286.031	291.437	281.656	275.785	274.761	282.336	289.057	262.632	278.161	301.451	267.566	298.69	271.442	278.723	277.391	307.928	286.371	282.167	301.269	289.212	308.341	267.861	270.267	285.376	296.543	310.621	271.536	274.592	283.507	280.49	293.12	287.923	293.448	288.107	308.136	288.068	320.603	272.28	284.291	269.128	262.727	271.808	282.85	278.508	275.149	315.931	306.953	267.494	276.838	292.026	282.503	278.807	281.024	283.263	278.901	264.025	270.434	289.72	280.93	310.047	295.535	303.497	282.047	258.419	287.741	295.197	288.136	268.957	283.535	286.141	302.709	272.055	305.552	293.742	278.779	295.904	291.764	281.457	320.212	288.511	273.759	251.034	304.791	276.927	294.576	258.008	279.317	295.51	263.138	286.943	260.733	277.811	252.081	270.158	288.201	283.617	312.055	300.141	317.394	272.962	283.862	288.422	289.369	268.947	302.818	274.186	253.999	292.968	289.189	273.835	290.611	281.873	281.63	237.421	269.546	289.353	271.81	301.35	258.606	262.062	283.841	318.22	288.491	303.356	282.224	277.432	298.807	273.39	288.632	294.043	258.643	286.163	273.898	284.764	282.011	293.591	290.74	273.663	279.427	270.933	271.035	261.927	289.345	257.817	262.73	282.656	277.548	262.359	292.69	271.207	271.125	283.096	307.296	298.263	273.616	287.954	280.987	296.473	274.714	265.084	277.206	278.977	271.319	274.997	287.248	285.234	279.337	282.898	262.398	272.63	272.233	267.881	258.56	284.064	272.668	257.269	285.465	238.824	287.281	281.284	274.209	276.703	309.031	266.971	283.621	277.062	263.813	282.03	296.286	273.507	264.051	285.638	249.004	288.202	263.016	294.528	253.857	279.735	286.226	285.479	290.31	263.266	283.7	247.863	273.778	277.061	270.497	273.982	263.081	286.575	271.211	285.837	262.523	292.687	287.585	284.294	275.518	245.837	294.486	271.149	268.759	276.317	260.124	285.094	266.975	278.078	281.824	245.196	300.359	286.605	281.069	304.874	275.369	271.516	275.87	282.936	288.11	301.426	260.854	268.642	298.194	271.349	271.751	281.181	300.519	294.565	308.418	298.884	281.361	274.661	281.416	289.974	273.598	283.116	298.893	293.352	255.898	273.501	263.766	268.313	288.922	266.027	289.474	293.395	282.177	285.255	288.368	295.992	286.563	270.776	274.741	280.554	274.587	264.143	288.079	283.976	288.908	281.076	281.38	288.932	299.186	299.357	298.55	270.285	296.69	282.044	279.232	293.722	268.907	255.954	272.955	291.703	269.497	304.419	286.801	299.095	287.953	311.921	298.815	289.348	313.108	349.339	333.59	368.799	322.801	349.093	409.19	488.84	493.881	459.004	490.69	479.735	474.035	480.316	527.474	548.171	533.558	521.647	542.599	525.192	545.211	586.119	548.413	569.624	562.283	579.133	589.761	630.99	650.743	639.016	622.679	692.04	708.232	661.881	713.522	691.685	712.523	717.873	713.878	700.528	711.518	662.131	616.281	619.692	577.538	525.295	569.436	536.295	572.907	568.582	509.916	547.918	505.534	504.674	503.117	457.341	431.364	456.34	401.873	443.625	413.312	411.456	407.778	374.943	390.69	356.438	310.129	366.875	371.173	319.983	356.448	340.112	318.693	318.019	309.665	303.067	311.891	347.975	303.035	305.869	335.012	311.594	311.951	309.795	300.925	302.21	327.895	304.837	324.635	320.118	308.935	311.18	274.161	279.818	298.011	267.816	282.705	273.43	271.689	298.322	268.339	275.881	290.947	281.899	272.868	275.581	263.287	274.398	278.831	259.771	261.603	232.259	254.856	299.346	270.948	272.904	297.437	248.854	259.919	277.735	261.881	266.229	274.793	281.678	294.467	269.265	263.439	265.177	283.766	265.997	265.937	245.597	273.313	292.522	272.067	308.013	295.092	261.116	294.279	273.705	260.677	276.872	261.36	274.146	280.2	266.328	257.465	270.865	275.21	276.161	273.02	289.473	270.878	249.136	284.184	281.125	274.898	301.777	290.777	262.21	303.428	278.209	273.047	297.46	273.273	278.589	289.659	273.739	268.225	250.821	258.952	283.909	274.665	281.452	290.707	296.825	293.362	292.345	268.764	250.779	326.003	288.621	309.762	290.172	299.165	282.713	276.861	285.826	292.33	279.749	288.709	300.169	276.539	289.597	248.99	259.398	279.832	269.952	271.771	266.79	254.149	285.172	266.462	259.478	256.662	283.09	269.223	266.197	242.311	264.999	262.688	271.921	259.609	257.981	266.97	245.685	271.562	256.021	249.532	243.145
