		319.317	322.961	326.601	330.242	333.882	337.52	341.157	344.792	348.424	352.057	355.688	359.318	362.944	366.571	370.196	373.82	377.44	381.062	384.681	388.297	391.914	395.53	399.144	402.754	406.365	409.975	413.581	417.188	420.792	424.396	427.999	431.598	435.198	438.794	442.391	445.987	449.579	453.172	456.761	460.351	463.938	467.525	471.109	474.693	478.274	481.855	485.434	489.012	492.588	496.164	499.736	503.309	506.879	510.448	514.017	517.582	521.148	524.711	528.273	531.835	535.393	538.953	542.508	546.063	549.618	553.17	556.72	560.269	563.819	567.365	570.91	574.455	577.997	581.538	585.077	588.617	592.154	595.689	599.223	602.755	606.288	609.818	613.346	616.873	620.399	623.923	627.448	630.969	634.489	638.008	641.525	645.041	648.556	652.069	655.581	659.092	662.603	666.111	669.618	673.123	676.627	680.129	683.63	687.13	690.628	694.125	697.621	701.115	704.608	708.098	711.588	715.077	718.565	722.051	725.536	729.019	732.502	735.983	739.462	742.938	746.415	749.891	753.365	756.838	760.309	763.777	767.246	770.714	774.18	777.645	781.106	784.568	788.029	791.489	794.945	798.402	801.857	805.31	808.763	812.214	815.662	819.111	822.559	826.003	829.448	832.892	836.332	839.773	843.211	846.649	850.086	853.52	856.954	860.385	863.817	867.246	870.675	874.101	877.527	880.951	884.374	887.795	891.216	894.634	898.053	901.469	904.885	908.297	911.711	915.121	918.53	921.94	925.346	928.753	932.157	935.559	938.962	942.362	945.76	949.16	952.556	955.95	959.346	962.738	966.128	969.518	972.908	976.295	979.681	983.065	986.45	989.832	993.212	996.591	999.969	1003.35	1006.72	1010.1	1013.47	1016.84	1020.21	1023.58	1026.95	1030.32	1033.68	1037.05	1040.41	1043.77	1047.13	1050.49	1053.85	1057.2	1060.56	1063.91	1067.26	1070.61	1073.96	1077.31	1080.66	1084.01	1087.35	1090.7	1094.04	1097.38	1100.72	1104.06	1107.39	1110.73	1114.06	1117.4	1120.73	1124.06	1127.39	1130.72	1134.04	1137.37	1140.69	1144.02	1147.34	1150.66	1153.98	1157.3	1160.61	1163.93	1167.24	1170.56	1173.87	1177.18	1180.49	1183.79	1187.1	1190.41	1193.71	1197.01	1200.32	1203.61	1206.91	1210.21	1213.51	1216.8	1220.1	1223.39	1226.68	1229.97	1233.26	1236.55	1239.84	1243.12	1246.4	1249.69	1252.97	1256.25	1259.53	1262.81	1266.08	1269.36	1272.63	1275.91	1279.18	1282.45	1285.72	1288.99	1292.25	1295.52	1298.78	1302.04	1305.31	1308.57	1311.83	1315.08	1318.34	1321.6	1324.85	1328.1	1331.36	1334.61	1337.86	1341.1	1344.35	1347.6	1350.84	1354.08	1357.33	1360.57	1363.81	1367.05	1370.28	1373.52	1376.75	1379.99	1383.22	1386.45	1389.68	1392.91	1396.14	1399.36	1402.59	1405.81	1409.03	1412.26	1415.48	1418.69	1421.91	1425.13	1428.34	1431.56	1434.77	1437.98	1441.19	1444.4	1447.61	1450.82	1454.02	1457.23	1460.43	1463.63	1466.83	1470.03	1473.23	1476.43	1479.62	1482.82	1486.01	1489.21	1492.4	1495.59	1498.78	1501.96	1505.15	1508.34	1511.52	1514.7	1517.88	1521.07	1524.24	1527.42	1530.6	1533.78	1536.95	1540.12	1543.3	1546.47	1549.64	1552.81	1555.97	1559.14	1562.3	1565.47	1568.63	1571.79	1574.95	1578.11	1581.27	1584.43	1587.58	1590.74	1593.89	1597.04	1600.19	1603.34	1606.49	1609.64	1612.79	1615.93	1619.08	1622.22	1625.36	1628.5	1631.64	1634.78	1637.92	1641.05	1644.18	1647.32	1650.45	1653.58	1656.71	1659.84	1662.97	1666.1	1669.22	1672.34	1675.47	1678.59	1681.71	1684.83	1687.95	1691.07	1694.18	1697.3	1700.41	1703.52	1706.64	1709.75	1712.86	1715.96	1719.07	1722.18	1725.28	1728.38	1731.49	1734.59	1737.69	1740.79	1743.88	1746.98	1750.08	1753.17	1756.26	1759.36	1762.45	1765.54	1768.63	1771.71	1774.8	1777.88	1780.97	1784.05	1787.13	1790.21	1793.29	1796.37	1799.45	1802.52	1805.6	1808.67	1811.75	1814.82	1817.89	1820.96	1824.03	1827.09	1830.16	1833.22	1836.29	1839.35	1842.41	1845.47	1848.53	1851.59	1854.65	1857.7	1860.76	1863.81	1866.86	1869.91	1872.96	1876.01	1879.06	1882.11	1885.15	1888.2	1891.24	1894.28	1897.33	1900.37	1903.4	1906.44	1909.48	1912.52	1915.55	1918.58	1921.62	1924.65	1927.68	1930.71	1933.74	1936.76	1939.79	1942.81	1945.84	1948.86	1951.88	1954.9	1957.92	1960.94	1963.95	1966.97	1969.98	1973	1976.01	1979.02	1982.03	1985.04	1988.05	1991.06	1994.06	1997.07	2000.07	2003.07	2006.08	2009.08	2012.08	2015.07	2018.07	2021.07	2024.06	2027.06	2030.05	2033.04	2036.03	2039.02	2042.01	2045	2047.98	2050.97	2053.95	2056.94	2059.92	2062.9	2065.88	2068.86	2071.84	2074.81	2077.79	2080.76	2083.74	2086.71	2089.68	2092.65	2095.62	2098.59	2101.56	2104.52	2107.49	2110.45	2113.41	2116.37	2119.34	2122.29	2125.25	2128.21	2131.17	2134.12	2137.08	2140.03	2142.98	2145.93	2148.88	2151.83	2154.78	2157.72	2160.67	2163.61	2166.56	2169.5	2172.44	2175.38	2178.32	2181.26	2184.2	2187.13	2190.07	2193	2195.94	2198.87	2201.8	2204.73	2207.66	2210.59	2213.51	2216.44	2219.36	2222.28	2225.21	2228.13	2231.05	2233.97	2236.89	2239.8	2242.72	2245.64	2248.55	2251.46	2254.37	2257.28	2260.19	2263.1	2266.01	2268.92	2271.82	2274.73	2277.63	2280.53	2283.44	2286.34	2289.24	2292.13	2295.03	2297.93	2300.82	2303.72	2306.61	2309.5	2312.39	2315.28	2318.17	2321.06	2323.95	2326.83	2329.72	2332.6	2335.49	2338.37	2341.25	2344.13	2347.01	2349.89	2352.76	2355.64	2358.51	2361.39	2364.26	2367.13	2370	2372.87	2375.74	2378.61	2381.47	2384.34	2387.2	2390.07	2392.93	2395.79	2398.65	2401.51	2404.37	2407.23	2410.08	2412.94	2415.79	2418.65	2421.5	2424.35	2427.2	2430.05	2432.9	2435.74	2438.59	2441.43	2444.28	2447.12	2449.96	2452.81	2455.65	2458.49	2461.32	2464.16	2467	2469.83	2472.67	2475.5	2478.33	2481.16	2483.99	2486.82	2489.65	2492.48	2495.3	2498.13	2500.95	2503.78	2506.6	2509.42	2512.24	2515.06	2517.88	2520.69	2523.51	2526.33	2529.14	2531.95	2534.77	2537.58	2540.39	2543.2	2546	2548.81	2551.62	2554.42	2557.23	2560.03	2562.83	2565.63	2568.43	2571.23	2574.03	2576.83	2579.63	2582.42	2585.22	2588.01	2590.8	2593.59	2596.38	2599.17	2601.96	2604.75	2607.54	2610.32	2613.11	2615.89	2618.67	2621.45	2624.23	2627.02	2629.79	2632.57	2635.35	2638.12	2640.9	2643.67	2646.45	2649.22	2651.99	2654.76	2657.53	2660.3	2663.06	2665.83	2668.6	2671.36	2674.12	2676.89	2679.65	2682.41	2685.17	2687.92	2690.68	2693.44	2696.19	2698.95	2701.7	2704.45	2707.21	2709.96	2712.71	2715.46	2718.2	2720.95	2723.7	2726.44	2729.19	2731.93	2734.67	2737.41	2740.15	2742.89	2745.63	2748.37	2751.1	2753.84	2756.57	2759.31	2762.04	2764.77	2767.5	2770.23	2772.96	2775.69	2778.41	2781.14	2783.87	2786.59	2789.31	2792.03	2794.76	2797.48	2800.2	2802.91	2805.63	2808.35	2811.06	2813.78	2816.49	2819.21	2821.92	2824.63	2827.34	2830.05	2832.75	2835.46	2838.17	2840.87	2843.58	2846.28	2848.98	2851.68	2854.38	2857.08	2859.78	2862.48	2865.18	2867.87	2870.57	2873.26	2875.96	2878.65	2881.34	2884.03	2886.72	2889.41	2892.09	2894.78	2897.47	2900.15	2902.84	2905.52	2908.2	2910.88	2913.56	2916.24	2918.92	2921.6	2924.27	2926.95	2929.62	2932.3	2934.97	2937.64	2940.31	2942.98	2945.65	2948.32	2950.99	2953.65	2956.32	2958.98	2961.65	2964.31	2966.97	2969.63	2972.29	2974.95	2977.61	2980.27	2982.92	2985.58	2988.23	2990.88	2993.54	2996.19	2998.84	3001.49	3004.14	3006.79	3009.43	3012.08	3014.72	3017.37	3020.01	3022.66	3025.3	3027.94	3030.58	3033.22	3035.86	3038.49	3041.13	3043.76	3046.4	3049.03	3051.67	3054.3	3056.93	3059.56	3062.19	3064.81	3067.44	3070.07	3072.69	3075.32	3077.94	3080.56	3083.19	3085.81	3088.43	3091.05	3093.67	3096.28	3098.9	3101.52	3104.13	3106.74	3109.36	3111.97	3114.58	3117.19	3119.8	3122.41	3125.02	3127.62	3130.23	3132.83	3135.44	3138.04	3140.64	3143.25	3145.85	3148.45	3151.04	3153.64	3156.24	3158.84	3161.43	3164.03	3166.62	3169.21	3171.8	3174.39	3176.98	3179.57	3182.16	3184.75	3187.34	3189.92	3192.51	3195.09	3197.67	3200.25	3202.84	3205.42	3208	3210.57	3213.15	3215.73	3218.3	3220.88	3223.45	3226.03	3228.6	3231.17	3233.74	3236.31	3238.88	3241.45	3244.02	3246.58	3249.15	3251.71	3254.28	3256.84	3259.4	3261.96	3264.52	3267.08	3269.64	3272.2	3274.76	3277.31	3279.87	3282.42	3284.98	3287.53	3290.08	3292.63	3295.18	3297.73	3300.28	3302.83	3305.37	3307.92	3310.46	3313.01	3315.55	3318.09	3320.64	3323.18	3325.72	3328.25	3330.79	3333.33	3335.87	3338.4	3340.94	3343.47	3346	3348.54	3351.07	3353.6	3356.13	3358.66	3361.18	3363.71	3366.24	3368.76	3371.29	3373.81	3376.33	3378.86	3381.38	3383.9	3386.42	3388.93	3391.45	3393.97	3396.49	3399	3401.51
26.2757	9.99835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.2757	12.654	467.473	409.284	444.748	433.531	407.635	401.529	411.121	380.033	441.129	359.651	407.302	387.776	407.814	410.861	381.076	382.591	388.665	381.75	386.274	345.575	380.239	393.531	381.628	407.856	358.922	412.753	357.514	390.437	384.175	368.65	346.468	387.506	342.934	354.336	376.429	355.52	384.402	362.046	355.297	335.068	360.971	340.016	361.243	398.216	354.729	380.7	395.814	348.916	327.968	382.679	351.798	363.609	369.282	360.89	342.807	375	365.919	374.219	345.307	349.223	367.637	362.78	372.723	371.41	371.226	351.504	409.676	379.6	394.204	369.039	323.125	380.06	310.209	365.577	347.158	358.512	383.82	378.7	336.831	339.852	325.687	320.333	350.308	361.883	354.969	348.158	331.337	365.42	332.002	366.039	352.74	361.401	342.567	343.798	379.669	320.626	361.651	363.256	335.471	350.366	347.691	362.994	351.028	342.446	343.788	363.854	375.276	353.836	373.1	380.329	401.94	380.441	403.097	368.05	381.604	366.15	381.518	389.774	414.775	384.165	415.519	403.71	388.622	464.514	411.14	364.516	399.748	384.833	422.302	434.889	412.91	417.064	389.916	414.856	398.727	369.679	361.326	405.175	408.91	426.829	409.888	447.438	453.284	472.183	463.689	436.525	443.244	444.458	402.909	452.172	459.617	508.434	457.87	445.532	461.515	429.451	446.39	452.334	460.345	475.814	495.382	455.257	436.683	451.539	458.91	464.358	458.969	402.269	431.605	447.679	467.927	455.925	459.013	485.746	492.343	481.892	430.515	472.045	508.549	419.993	514.824	445.517	427.543	451.006	435.703	470.348	451.214	439.168	442.97	439.046	468.048	465.017	456.884	501.621	574.382	532.301	504.267	481.772	475.587	467.011	432.247	466.698	484.764	492.252	493.5	445.583	479.211	456.074	435.507	443.821	449.101	448.01	429.068	497.751	475.557	464.988	449.746	510.822	512.701	492.435	473.002	470.898	467.453	484.641	476.416	489.913	438.707	455.042	443.959	464.157	478.636	457.435	458.785	433.572	447.896	446.499	431.927	419.462	421.478	445.885	403.824	420.643	395.593	409.503	437.758	403.42	411.627	393.541	426.139	439.811	420.642	437.6	425.837	425.709	488.78	430.674	455.125	452.498	478.718	474.722	521.326	483.622	498.682	527.638	524.054	505.235	522.932	470.669	511.871	498.253	530.648	518.113	566.523	510.59	469.724	468.223	514.628	496.24	525.752	509.651	504.203	512.558	526.184	524.939	546.854	531.471	531.076	569.975	539.057	553.613	512.412	522.818	543.372	574.359	557.862	563.473	514.345	521.815	478.99	495.711	464.43	452.05	473.974	448.205	460.797	448.664	443.941	445.47	400.757	400.303	428.726	439.973	418.56	418.709	415.618	430.634	418.973	407.468	407.22	387.903	427.943	456.416	446.619	463.805	480.11	495.233	514.276	544.655	561.428	559.401	603.947	545.416	534.623	526.728	555.907	491.826	509.312	447.393	422.584	392.702	430.224	413.623	422.458	388.794	363.491	345.425	359.612	364.855	329.263	362.754	335.512	360.222	364.344	359.899	371.623	325.452	365.547	318.372	356.755	370.064	327.222	350.514	354.864	367.602	377.327	362.2	320.887	356.291	360.444	409.519	394.567	396.745	384.021	383.784	380.225	378.579	411.171	368.465	364.234	395.081	395.547	396.76	373.239	385.31	353.818	367.947	368.822	373.464	405.778	426.358	412.533	410.795	430.973	462.992	508.859	485.207	510.915	483.805	461.67	496.053	470.702	428.813	438.148	420.128	401.403	406.519	417.071	395.36	358.702	346.521	358.547	336.66	313.469	319.858	312.813	297.426	315.727	312.346	302.695	338.826	305.427	306.625	328.986	303.7	262.429	292.545	301.608	301.452	308.199	261.587	276.327	312.538	284.196	248.247	266.957	294.408	282.24	303.07	288.294	294.114	300.77	296.983	284.58	285.757	281.208	284.477	261.646	286.34	286.814	281.46	293.666	295.19	293.726	292.238	284.823	269.52	297.452	263.296	267.553	270.836	270.174	259.59	264.841	292.939	301.051	296.158	264.327	268.274	298.011	292.92	267.934	271.734	311.214	273.373	323.658	241.33	311.323	305.145	270.277	274.84	286.237	295.612	280.417	291.677	259.89	262.342	254.074	306.099	281.314	259.503	277.382	256.613	256.194	283.725	296.727	270.384	295.816	290.599	282.565	276.5	294.298	272.143	265.325	270.009	294.694	267.187	252.162	278.158	251.841	285.717	265.178	266.641	269.106	284.127	290.546	281.527	278.282	278.91	268.758	273.208	301.093	272.221	284.391	267.081	261.469	281.372	260.812	287.444	264.744	251.809	233.879	259.102	255.773	269.991	294.909	257.267	275.204	275.564	274.943	283.018	307.478	279.007	288.117	267.484	263.279	250.538	280.872	246.293	272.94	286.32	286.444	257.124	293.786	276.021	303.383	275.239	271.363	253.797	258.525	283.82	257.473	257.468	287.014	277.849	265.471	247.393	258.99	282.53	253.12	245.571	277.07	263.335	284.687	274.753	288.859	287.742	292.518	237.905	256.461	270.769	259.012	283.954	305.621	278.824	272.736	288.121	275.11	267.988	250.365	254.034	264.455	272.067	276.803	264.586	255.357	266.945	305.775	267.776	257.074	258.652	279.089	286.568	239.996	265.43	262.017	265.241	276.06	234.548	259.664	263.152	265.731	278.769	255.531	275.275	265.393	267.001	273.423	262.459	258.189	281.899	290.081	281.689	276.129	243.296	270.618	253.062	269.501	284.749	273.668	267.366	259.1	276.798	274.189	252.283	249.608	232.599	282.224	262.387	245.452	265.395	275.078	289.352	254.088	238.512	291.959	247.847	281.83	264.905	248.067	268.35	264.592	281.377	251.946	248.569	244.292	256.791	271.295	256.954	280.997	249.947	278.026	227.825	287.315	258.705	238.483	259.241	260.836	253.741	258.174	254.851	256.272	245.968	280.183	253.26	260.181	271.871	233.971	262.048	258.008	275.181	288.318	256.887	261.194	262.477	259.814	260.953	251.549	266.857	278.249	265.003	248.064	232.163	260.231	280.684	264.899	277.867	280.664	234.859	251.63	249.234	290.601	246.423	249.683	261.09	270.726	228.884	254.993	253.137	287.478	273.922	240.607	277.004	262.781	268.53	287.924	266.421	297.731	252.544	248.321	249.559	266.249	272.029	287.842	250.46	258.804	270.807	259.889	269.129	273.745	262.699	229.575	258.848	288.029	281.371	257.301	239.638	250.279	265.418	287.771	267.288	251.388	261.792	265.816	252.693	234.215	283.247	289.016	281.366	280.928	259.978	252.504	262.906	256.409	261.533	240.016	297.661	267.285	286.856	282.526	275.585	280.26	313.519	273.772	261.635	298.663	257.915	260.11	255.118	272.572	287.347	285.061	289.034	284.944	280.828	239.516	275.277	287.44	271.361	254.294	266.346	252.81	282.115	264.807	251.959	272.004	253.682	232.608	279.847	273.263	239.293	268.989	284.02	270.9	289.519	291.869	288.859	283.077	322.222	310.021	323.879	316.202	340.751	348.266	364.717	415.889	414.531	503.064	545.404	523.818	555.469	578.166	564.411	598.177	553.18	629.77	671.157	635.39	646.667	633.786	683.285	669.078	668.091	695.701	720.752	733.319	775.565	739.74	749.739	818.362	807.669	814.899	909.024	834.809	854.04	944.021	930.631	923.491	916.928	890.006	886.439	850.665	801.988	773.481	743.984	687.978	660.261	708.716	658.126	646.455	667.242	624.656	570.425	567.653	610.042	519.227	534.294	493.858	492.774	471.196	452.348	412.351	424.561	420.721	377.53	394.107	379.153	371.242	332.065	362.483	320.119	315.086	307.503	317.166	295.946	295.368	294.806	293.397	304.743	322.868	301.092	291.278	291.666	301.358	311.887	306.423	323.695	315.757	301.989	299.171	265.402	283.578	263.297	247.244	274.639	263.646	262.691	250.922	250.854	234.158	254.172	234.207	254.265	217.678	245.329	272.238	237.374	230.894	241.986	251.389	257.411	257.415	259.885	237.296	249.135	272.903	230.218	233.719	233.842	236.494	226.513	245.165	243.604	236.136	234.56	254.07	232.198	227.173	227.182	240.665	226.258	257.414	217.639	250.374	258.592	228.066	230.36	222.498	260.747	232.695	222.248	253.526	251.377	226.799	254.507	254.755	230.238	270.048	244.82	245.847	231.337	222.615	231.838	222.361	221.037	248.009	253.137	243.841	222.505	257.403	237.782	256.627	245.107	271.146	258.936	248.343	255.441	229.176	226.837	240.468	270.901	259.981	259.491	255.062	260.27	257.511	241.918	238.381	270.372	259.671	240.847	260.159	264.105	246.026	272.109	258.872	252.135	249.472	260.026	260.65	260.414	240.13	253.141	260.298	260.723	257.716	258.821	245.562	227.176	254.165	247.417	262.461	239.566	241.846	223.953	234.517	240.801	272.044	228.16	249.222	233.69	230.602	233.243	237.449	244.048	235.898	228.48	213.088	234.197	232.685
